True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
3.610760036,Eastern Africa,Eastern Africa,Conventional,0,Eastern Africa,NA,NA
3.920764611,Southern Africa,Southern Africa,Conventional,0,Southern Africa,NA,NA
2.542507486,Western Africa,Western Africa,Conventional,0,Western AfricaA,NA,NA
1.396036822,Central America,Central America,Conventional,0,Central America,NA,NA
3.631996032,South Asia,South Asia,Conventional,0,South Asia,NA,NA
5.146204502,Southeastern Asia,Southeastern Asia,Conventional,0,Southeastern Asia,NA,NA
